Datetime,Adj Close_EURUSD=X,Close_EURUSD=X,High_EURUSD=X,Low_EURUSD=X,Open_EURUSD=X,Volume_EURUSD=X,VWAP,RSI,BB_Upper,BB_Lower
2024-11-15 22:00:00+00:00,1.0542962551116943,1.0542962551116943,1.0542962551116943,1.0542962551116943,1.0542962551116943,0,,46.36935432271768,1.0582801167078313,1.0524416144780817
2024-11-18 00:00:00+00:00,1.0551862716674805,1.0551862716674805,1.055297613143921,1.0537407398223877,1.0539628267288208,0,,50.50326734844902,1.058285214210023,1.0525255186314688
2024-11-18 01:00:00+00:00,1.0544073581695557,1.0544073581695557,1.0551862716674805,1.054185152053833,1.05507493019104,0,,47.08279287225311,1.0582869017385916,1.052512708876185
2024-11-18 02:00:00+00:00,1.0545185804367065,1.0545185804367065,1.0548522472381592,1.0540739297866821,1.0545185804367065,0,,47.62823824093528,1.0582826072049754,1.0525392359423025
2024-11-18 03:00:00+00:00,1.0537407398223877,1.0537407398223877,1.0547411441802979,1.0534077882766724,1.0544073581695557,0,,44.19714796766883,1.0582759258767198,1.0523568155745435
2024-11-18 04:00:00+00:00,1.0544073581695557,1.0544073581695557,1.0545185804367065,1.053629755973816,1.053629755973816,0,,47.6760295731875,1.058207520738541,1.052269342645706
2024-11-18 05:00:00+00:00,1.0540739297866821,1.0540739297866821,1.0546298027038574,1.053851842880249,1.0542962551116943,0,,46.12703885350609,1.0579502219812096,1.0522146110876383
2024-11-18 06:00:00+00:00,1.0545185804367065,1.0545185804367065,1.0549635887145996,1.0540739297866821,1.0540739297866821,0,,48.528716850174796,1.0577807177462153,1.0521835695348212
2024-11-18 07:00:00+00:00,1.0548522472381592,1.0548522472381592,1.05507493019104,1.054185152053833,1.0545185804367065,0,,50.31856749141927,1.0573301482331967,1.0523440313207888
2024-11-18 08:00:00+00:00,1.05507493019104,1.05507493019104,1.0558546781539917,1.0545185804367065,1.05507493019104,0,,51.52995713685405,1.056734167659931,1.0526497968786432
2024-11-18 09:00:00+00:00,1.056859016418457,1.056859016418457,1.0574177503585815,1.0547411441802979,1.0549635887145996,0,,59.95467110215648,1.0563982753450596,1.052885064632205
2024-11-18 10:00:00+00:00,1.0551862716674805,1.0551862716674805,1.0569707155227661,1.0549635887145996,1.0569707155227661,0,,51.00349298228405,1.0562212085076124,1.052961828773424
2024-11-18 11:00:00+00:00,1.0545185804367065,1.0545185804367065,1.05507493019104,1.0535187721252441,1.05507493019104,0,,47.92758459167759,1.0562056908866584,1.0530662288406671
2024-11-18 12:00:00+00:00,1.0549635887145996,1.0549635887145996,1.05507493019104,1.0537407398223877,1.0546298027038574,0,,50.08808718324454,1.0562245820345046,1.0531585122762557
2024-11-18 13:00:00+00:00,1.0569707155227661,1.0569707155227661,1.0569707155227661,1.0548522472381592,1.0549635887145996,0,,58.459683447120916,1.056588393306122,1.0529620112425229
2024-11-18 14:00:00+00:00,1.0570825338363647,1.0570825338363647,1.0576413869857788,1.0564124584197998,1.0570825338363647,0,,58.87353845657253,1.056939475165877,1.0528005555996567
2024-11-18 15:00:00+00:00,1.0576413869857788,1.0576413869857788,1.057753324508667,1.0564124584197998,1.0570825338363647,0,,60.96661027593639,1.057371372397119,1.0525919016049563
2024-11-18 16:00:00+00:00,1.0587612390518188,1.0587612390518188,1.0587612390518188,1.0569707155227661,1.0576413869857788,0,,64.82931289864891,1.058079523123802,1.0523413595780717
2024-11-18 17:00:00+00:00,1.0594342947006226,1.0594342947006226,1.0595465898513794,1.0583131313323975,1.0589854717254639,0,,66.94644603843963,1.058754504984782,1.0523133980570578
2024-11-18 18:00:00+00:00,1.0599957704544067,1.0599957704544067,1.0601080656051636,1.0590976476669312,1.0593219995498657,0,,68.64225474904768,1.0595193498797333,1.0521296150021635
2024-11-18 19:00:00+00:00,1.0594342947006226,1.0594342947006226,1.0610079765319824,1.0592098236083984,1.0601080656051636,0,,65.04824722873053,1.0600218290701862,1.0521409397706036
2024-11-18 20:00:00+00:00,1.0593219995498657,1.0593219995498657,1.05988347530365,1.0592098236083984,1.0594342947006226,0,,64.32286402821279,1.0604470328586661,1.0521293087703623
2024-11-18 21:00:00+00:00,1.0601080656051636,1.0601080656051636,1.060333013534546,1.0594342947006226,1.0594342947006226,0,,67.08948283601492,1.0609529300190117,1.0521934823535772
2024-11-18 22:00:00+00:00,1.06022047996521,1.06022047996521,1.0605578422546387,1.05988347530365,1.0604453086853027,0,,67.47788845999277,1.0614050679346192,1.0523115343908203
2024-11-18 23:00:00+00:00,1.0597710609436035,1.0597710609436035,1.06022047996521,1.0596587657928467,1.06022047996521,0,,64.21500427159097,1.061638928348892,1.0526807060886691
2024-11-19 00:00:00+00:00,1.0593219995498657,1.0593219995498657,1.0597710609436035,1.0589854717254639,1.0597710609436035,0,,61.03896203993464,1.0617919715018522,1.05301912707374
2024-11-19 01:00:00+00:00,1.0595465898513794,1.0595465898513794,1.05988347530365,1.0592098236083984,1.0593219995498657,0,,62.04991844458725,1.061878952879656,1.053479411702406
2024-11-19 02:00:00+00:00,1.0594342947006226,1.0594342947006226,1.05988347530365,1.0592098236083984,1.0595465898513794,0,,61.19490710006169,1.0619267967896184,1.0539231392188348
2024-11-19 03:00:00+00:00,1.05988347530365,1.05988347530365,1.060333013534546,1.0594342947006226,1.0594342947006226,0,,63.36921745147437,1.0620027976490471,1.0543502611659552
2024-11-19 04:00:00+00:00,1.0589854717254639,1.0589854717254639,1.06022047996521,1.0589854717254639,1.0599957704544067,0,,56.54758067259888,1.061934962503218,1.054809150465227
2024-11-19 05:00:00+00:00,1.0586491823196411,1.0586491823196411,1.0590976476669312,1.0585371255874634,1.0589854717254639,0,,54.19476768676006,1.0619572412600602,1.0549658882985031
2024-11-19 06:00:00+00:00,1.0597710609436035,1.0597710609436035,1.05988347530365,1.0586491823196411,1.0586491823196411,0,,60.15143609607045,1.0618856435470971,1.0554959649390785
2024-11-19 07:00:00+00:00,1.0582010746002197,1.0582010746002197,1.0596587657928467,1.0578652620315552,1.0595465898513794,0,,50.29447013638097,1.0614513348339456,1.056298523068581
2024-11-19 08:00:00+00:00,1.057305932044983,1.057305932044983,1.0590976476669312,1.056747317314148,1.0579770803451538,0,,45.69654751382325,1.0609959511351288,1.0569881411004365
2024-11-19 09:00:00+00:00,1.0554089546203613,1.0554089546203613,1.0580891370773315,1.0529640913009644,1.057305932044983,0,,37.80825966281662,1.0613101629487711,1.0565177531965535
2024-11-19 10:00:00+00:00,1.0563008785247803,1.0563008785247803,1.0570825338363647,1.0547411441802979,1.0554089546203613,0,,42.80733857012449,1.0614107187478494,1.0563390318663168
2024-11-19 11:00:00+00:00,1.0564124584197998,1.0564124584197998,1.056747317314148,1.055297613143921,1.0564124584197998,0,,43.42005933376475,1.0615196808994707,1.0561071768580979
2024-11-19 12:00:00+00:00,1.0574177503585815,1.0574177503585815,1.0574177503585815,1.0563008785247803,1.0565240383148193,0,,48.74760732894478,1.061520202773043,1.0559723061152018
2024-11-19 13:00:00+00:00,1.0578652620315552,1.0578652620315552,1.0599957704544067,1.0575296878814697,1.0575296878814697,0,,50.96121882753905,1.0614482201073423,1.0558873855139954
2024-11-19 14:00:00+00:00,1.057753324508667,1.057753324508667,1.0596587657928467,1.0574177503585815,1.057753324508667,0,,50.37513533346223,1.0612933783063907,1.0558179827203733
2024-11-19 15:00:00+00:00,1.0588732957839966,1.0588732957839966,1.06022047996521,1.056859016418457,1.0574177503585815,0,,55.846556422132515,1.0612401248665346,1.0558151362685666
2024-11-19 16:00:00+00:00,1.0583131313323975,1.0583131313323975,1.0595465898513794,1.0576413869857788,1.0589854717254639,0,,52.71589750945198,1.06116613578757,1.0557882385257844
2024-11-19 17:00:00+00:00,1.0583131313323975,1.0583131313323975,1.0590976476669312,1.0579770803451538,1.0579770803451538,0,,52.71589750945198,1.0609703954966723,1.0558044853894055
2024-11-19 18:00:00+00:00,1.0593219995498657,1.0593219995498657,1.0593219995498657,1.0575296878814697,1.0583131313323975,0,,57.67215412369656,1.0608257114418753,1.0558593214026681
2024-11-19 19:00:00+00:00,1.0597710609436035,1.0597710609436035,1.0597710609436035,1.0586491823196411,1.0593219995498657,0,,59.69717757912944,1.0608257114418753,1.0558593214026681
2024-11-19 20:00:00+00:00,1.0596587657928467,1.0596587657928467,1.0599957704544067,1.0594342947006226,1.0596587657928467,0,,58.93783451276532,1.0608732657177333,1.0558454437511082
2024-11-19 21:00:00+00:00,1.05988347530365,1.05988347530365,1.0599957704544067,1.0595465898513794,1.0596587657928467,0,,60.03337110022757,1.0609259630689158,1.055826434945153
2024-11-19 22:00:00+00:00,1.05988347530365,1.05988347530365,1.05988347530365,1.0595465898513794,1.0596587657928467,0,,60.03337110022757,1.0609928327049039,1.0558044833694673
2024-11-19 23:00:00+00:00,1.060895323753357,1.060895323753357,1.0611205101013184,1.0597710609436035,1.0597710609436035,0,,64.92097432452388,1.0611924666944006,1.0557060342249414
2024-11-20 00:00:00+00:00,1.06022047996521,1.06022047996521,1.0612331628799438,1.06022047996521,1.0610079765319824,0,,59.67902729553285,1.0613535221116923,1.0556684796316242
2024-11-20 01:00:00+00:00,1.0601080656051636,1.0601080656051636,1.0606703758239746,1.05988347530365,1.060333013534546,0,,58.82693422050375,1.0615105382645411,1.0556573518073278
2024-11-20 02:00:00+00:00,1.05988347530365,1.05988347530365,1.0605578422546387,1.05988347530365,1.060333013534546,0,,57.07364015966901,1.061525673467141,1.0556534580407326
2024-11-20 03:00:00+00:00,1.0592098236083984,1.0592098236083984,1.06022047996521,1.0590976476669312,1.05988347530365,0,,52.061488335433644,1.0615823341924953,1.0556976722161961
2024-11-20 04:00:00+00:00,1.0595465898513794,1.0595465898513794,1.0596587657928467,1.0590976476669312,1.0592098236083984,0,,54.22564504918808,1.0616529905699794,1.0558510816193518
2024-11-20 05:00:00+00:00,1.0589854717254639,1.0589854717254639,1.0596587657928467,1.0589854717254639,1.0595465898513794,0,,50.16222792482886,1.0613932351571733,1.056468488742668
2024-11-20 06:00:00+00:00,1.0589854717254639,1.0589854717254639,1.0597710609436035,1.0586491823196411,1.0589854717254639,0,,50.16222792482887,1.0612118205838785,1.0569183626360312
2024-11-20 07:00:00+00:00,1.0580891370773315,1.0580891370773315,1.0596587657928467,1.0580891370773315,1.0589854717254639,0,,44.04730145091091,1.0609829205417143,1.0573149305439487
2024-11-20 08:00:00+00:00,1.0566357374191284,1.0566357374191284,1.0582010746002197,1.0564124584197998,1.0582010746002197,0,,36.31659624744347,1.0611151307625193,1.0571045190291983
2024-11-20 09:00:00+00:00,1.0559661388397217,1.0559661388397217,1.0570825338363647,1.0556317567825317,1.0565240383148193,0,,33.407500947916645,1.0613922517489833,1.0566374857235508
2024-11-20 10:00:00+00:00,1.0551862716674805,1.0551862716674805,1.0564124584197998,1.0548522472381592,1.0558546781539917,0,,30.357438482834,1.0617499728725859,1.0560230593158297
2024-11-20 11:00:00+00:00,1.0558546781539917,1.0558546781539917,1.0558546781539917,1.0545185804367065,1.0551862716674805,0,,35.770051961651376,1.0618894142349435,1.0555817561904717
2024-11-20 12:00:00+00:00,1.0561892986297607,1.0561892986297607,1.0569707155227661,1.0555204153060913,1.0557432174682617,0,,38.353143256214196,1.0619704342035345,1.0552883529516168
2024-11-20 13:00:00+00:00,1.0558546781539917,1.0558546781539917,1.0565240383148193,1.0554089546203613,1.0561892986297607,0,,36.76102795709865,1.0620592046996793,1.0549537371376314
2024-11-20 14:00:00+00:00,1.0530749559402466,1.0530749559402466,1.0559661388397217,1.0527424812316895,1.0559661388397217,0,,26.806055978670116,1.0624366315999916,1.0539516058763574
2024-11-20 15:00:00+00:00,1.0522992610931396,1.0522992610931396,1.053851842880249,1.0520778894424438,1.0529640913009644,0,,24.788709455760383,1.0627085914948198,1.0529324659964827
2024-11-20 16:00:00+00:00,1.0524100065231323,1.0524100065231323,1.0527424812316895,1.0510826110839844,1.0526316165924072,0,,25.649017309264693,1.0628009963012657,1.0521151852630655
2024-11-20 17:00:00+00:00,1.0535187721252441,1.0535187721252441,1.053851842880249,1.0519671440124512,1.0522992610931396,0,,33.811997374500166,1.0626233484153687,1.0516563628311217
2024-11-20 18:00:00+00:00,1.053851842880249,1.053851842880249,1.053851842880249,1.0528532266616821,1.0534077882766724,0,,36.08220333497347,1.0623484103954715,1.051328137608679
2024-11-20 19:00:00+00:00,1.054185152053833,1.054185152053833,1.0545185804367065,1.053851842880249,1.0539628267288208,0,,38.36065311795028,1.0617968394351895,1.0512086913990086
2024-11-20 20:00:00+00:00,1.0540739297866821,1.0540739297866821,1.0542962551116943,1.0539628267288208,1.054185152053833,0,,37.875470909966204,1.0613008259570587,1.0510900498592866
2024-11-20 21:00:00+00:00,1.0546298027038574,1.0546298027038574,1.0547411441802979,1.0540739297866821,1.054185152053833,0,,41.83504714774771,1.0607374758742676,1.051105573651947
2024-11-20 22:00:00+00:00,1.0545185804367065,1.0545185804367065,1.0546298027038574,1.054185152053833,1.0545185804367065,0,,41.26828230309053,1.0601432470881471,1.0511633129513733
2024-11-20 23:00:00+00:00,1.0548522472381592,1.0548522472381592,1.0548522472381592,1.0546298027038574,1.0546298027038574,0,,43.73112574671166,1.0596268746654167,1.0512439277370795
2024-11-21 00:00:00+00:00,1.0548522472381592,1.0548522472381592,1.0549635887145996,1.0545185804367065,1.0548522472381592,0,,43.73112574671166,1.058947111777171,1.0514542563640035
2024-11-21 01:00:00+00:00,1.0548522472381592,1.0548522472381592,1.055297613143921,1.0548522472381592,1.0548522472381592,0,,43.73112574671166,1.0583143004311182,1.0516737452613258
2024-11-21 02:00:00+00:00,1.0551862716674805,1.0551862716674805,1.055297613143921,1.0548522472381592,1.0548522472381592,0,,46.5343524214887,1.0575791237653005,1.0520290019213452
2024-11-21 03:00:00+00:00,1.0556317567825317,1.0556317567825317,1.0556317567825317,1.05507493019104,1.0551862716674805,0,,50.1045372161168,1.057051689314417,1.0523106983427484
2024-11-21 04:00:00+00:00,1.0554089546203613,1.0554089546203613,1.0557432174682617,1.0551862716674805,1.0556317567825317,0,,48.36506101404761,1.0568438326365,1.052395876740789
2024-11-21 05:00:00+00:00,1.0549635887145996,1.0549635887145996,1.0554089546203613,1.0549635887145996,1.0554089546203613,0,,45.00185045393011,1.0567138263540787,1.052425628010698
2024-11-21 06:00:00+00:00,1.0549635887145996,1.0549635887145996,1.0557432174682617,1.0545185804367065,1.0549635887145996,0,,45.00185045393011,1.0566920562619782,1.0524251298075105
2024-11-21 07:00:00+00:00,1.053851842880249,1.053851842880249,1.0549635887145996,1.0532968044281006,1.0548522472381592,0,,37.460432428022095,1.0565261755465656,1.0523907269955486
2024-11-21 08:00:00+00:00,1.0545185804367065,1.0545185804367065,1.0545185804367065,1.0528532266616821,1.0539628267288208,0,,43.56817633869668,1.0562851842624246,1.0524646464603842
2024-11-21 09:00:00+00:00,1.0519671440124512,1.0519671440124512,1.0542962551116943,1.0516352653503418,1.0542962551116943,0,,31.06517525208598,1.056234688368074,1.052126388940581
2024-11-21 10:00:00+00:00,1.052188515663147,1.052188515663147,1.0530749559402466,1.051745891571045,1.0519671440124512,0,,32.86534550530848,1.05631815196829,1.0519542813126548
2024-11-21 11:00:00+00:00,1.052188515663147,1.052188515663147,1.0534077882766724,1.0519671440124512,1.0524100065231323,0,,32.86534550530848,1.0563317122656184,1.0519296464723273
2024-11-21 12:00:00+00:00,1.0529640913009644,1.0529640913009644,1.0537407398223877,1.0520778894424438,1.0524100065231323,0,,39.305493018520764,1.056284769802399,1.0520319974133296
2024-11-21 13:00:00+00:00,1.0537407398223877,1.0537407398223877,1.0540739297866821,1.052188515663147,1.0529640913009644,0,,44.99573181400409,1.0562846865332547,1.0520542774521886
2024-11-21 14:00:00+00:00,1.0535187721252441,1.0535187721252441,1.0537407398223877,1.0524100065231323,1.0537407398223877,0,,43.73376506546449,1.0562829661576056,1.052022690752337
2024-11-21 15:00:00+00:00,1.051414132118225,1.051414132118225,1.0545185804367065,1.0513036251068115,1.053851842880249,0,,33.99743177973943,1.0564557081205932,1.0515728467957886
2024-11-21 16:00:00+00:00,1.0477787256240845,1.0477787256240845,1.0515247583389282,1.0476689338684082,1.0513036251068115,0,,24.041207332582474,1.0573519133649323,1.0500471211351896
2024-11-21 17:00:00+00:00,1.0488777160644531,1.0488777160644531,1.0489877462387085,1.0465724468231201,1.0476689338684082,0,,30.652758693879463,1.0575935393364169,1.0492302864997647
2024-11-21 18:00:00+00:00,1.0488777160644531,1.0488777160644531,1.0492078065872192,1.0481081008911133,1.0489877462387085,0,,30.652758693879463,1.0577162246373268,1.0485435147616295
2024-11-21 19:00:00+00:00,1.048657774925232,1.048657774925232,1.0488777160644531,1.0477787256240845,1.0488777160644531,0,,30.04575632510685,1.0577249953374155,1.047915296830248
2024-11-21 20:00:00+00:00,1.048327922821045,1.048327922821045,1.0488777160644531,1.0481081008911133,1.048657774925232,0,,29.11458645034493,1.0576748569091363,1.0473130028168158
2024-11-21 21:00:00+00:00,1.0476689338684082,1.0476689338684082,1.048327922821045,1.0474494695663452,1.048218011856079,0,,27.29460819326087,1.057600090374054,1.046669438014923
2024-11-21 22:00:00+00:00,1.0478885173797607,1.0478885173797607,1.048218011856079,1.0474494695663452,1.0476689338684082,0,,28.889731164384997,1.0573449101933068,1.0461948427668981
2024-11-21 23:00:00+00:00,1.047120451927185,1.047120451927185,1.047998309135437,1.047120451927185,1.0478885173797607,0,,26.684426423372486,1.0569743364273805,1.04571428604729
