Datetime,Adj Close_AUDUSD=X,Close_AUDUSD=X,High_AUDUSD=X,Low_AUDUSD=X,Open_AUDUSD=X,Volume_AUDUSD=X,VWAP,RSI,BB_Upper,BB_Lower
2023-01-10 14:00:00+00:00,0.6893509030342102,0.6893509030342102,0.6907985806465149,0.6875403523445129,0.6876633167266846,0,,47.84321674791508,0.6936066656273111,0.6872408957320945
2023-01-10 15:00:00+00:00,0.6883023381233215,0.6883023381233215,0.690321683883667,0.6870302557945251,0.6894412636756897,0,,44.251191705302126,0.6931364104427664,0.6871894135795267
2023-01-10 16:00:00+00:00,0.6883307099342346,0.6883307099342346,0.6891323924064636,0.6877389550209045,0.6883733868598938,0,,44.37288927541675,0.693040746798175,0.6869871910909242
2023-01-10 17:00:00+00:00,0.6885771751403809,0.6885771751403809,0.689560055732727,0.6880182027816772,0.6885156035423279,0,,45.48617394165918,0.6928823211364039,0.6868575653858893
2023-01-10 18:00:00+00:00,0.6892083883285522,0.6892083883285522,0.6893223524093628,0.688098669052124,0.6886577606201172,0,,48.33783220496857,0.6926183394802486,0.6868564255820836
2023-01-10 19:00:00+00:00,0.689507782459259,0.689507782459259,0.6896551251411438,0.6888808012008667,0.6894174218177795,0,,49.68233948276183,0.6924537864980143,0.6868508371058066
2023-01-10 20:00:00+00:00,0.6894269585609436,0.6894269585609436,0.6897503137588501,0.6890373826026917,0.6896551251411438,0,,49.309260984326215,0.6922628192308871,0.6868578465577635
2023-01-10 21:00:00+00:00,0.6893603801727295,0.6893603801727295,0.6897503137588501,0.6892178654670715,0.6895125508308411,0,,48.98295776777636,0.6917325877438191,0.6870701170672772
2023-01-10 22:00:00+00:00,0.6901882886886597,0.6901882886886597,0.6901882886886597,0.6885629892349243,0.6885629892349243,0,,53.13599669799647,0.6916999436880895,0.6870775006745509
2023-01-10 23:00:00+00:00,0.689398467540741,0.689398467540741,0.690035879611969,0.6893889307975769,0.6898930668830872,0,,49.03501239584251,0.6915998261303772,0.6870752889781128
2023-01-11 00:00:00+00:00,0.689950168132782,0.689950168132782,0.6916681528091431,0.6893793940544128,0.6897027492523193,0,,51.831554010174486,0.6915253833074885,0.6870930358628912
2023-01-11 01:00:00+00:00,0.6891798973083496,0.6891798973083496,0.690035879611969,0.6887668967247009,0.690035879611969,0,,47.88117433183987,0.6912224119069666,0.6871839995024115
2023-01-11 02:00:00+00:00,0.6890421509742737,0.6890421509742737,0.6907030940055847,0.6889092326164246,0.6892749071121216,0,,47.188542484749476,0.6909693127798319,0.6872495287729025
2023-01-11 03:00:00+00:00,0.6903407573699951,0.6903407573699951,0.690588653087616,0.6891276240348816,0.6891323924064636,0,,53.95148184738975,0.6910606938796693,0.6872210007709807
2023-01-11 04:00:00+00:00,0.6911901235580444,0.6911901235580444,0.6913716793060303,0.6902692914009094,0.6905123591423035,0,,57.76142674297941,0.6911882175012259,0.6871493326620431
2023-01-11 05:00:00+00:00,0.6918978691101074,0.6918978691101074,0.6927606463432312,0.6911901235580444,0.6912474036216736,0,,60.6807058043064,0.6915802588159176,0.6869420597856907
2023-01-11 06:00:00+00:00,0.6912904381752014,0.6912904381752014,0.6924248337745667,0.6912904381752014,0.6917973160743713,0,,57.037124734780555,0.6918365890437933,0.6868720775192408
2023-01-11 07:00:00+00:00,0.6906601786613464,0.6906601786613464,0.6917064189910889,0.6902978420257568,0.6912187337875366,0,,53.450880485166614,0.6919752925372118,0.6869454652333264
2023-01-11 08:00:00+00:00,0.6899311542510986,0.6899311542510986,0.6908462643623352,0.6896076202392578,0.6907985806465149,0,,49.56852266986918,0.691749941372577,0.6875151464703644
2023-01-11 09:00:00+00:00,0.6913095712661743,0.6913095712661743,0.6921852231025696,0.689688503742218,0.6899406909942627,0,,56.06625946194448,0.6918238551882002,0.6878205148908404
2023-01-11 10:00:00+00:00,0.6905600428581238,0.6905600428581238,0.6917542815208435,0.6900501847267151,0.6914194822311401,0,,52.132893035255435,0.6918967246207224,0.6878685594407095
2023-01-11 11:00:00+00:00,0.6893603801727295,0.6893603801727295,0.6907985806465149,0.6893603801727295,0.6906554102897644,0,,46.508786157779525,0.6918330197064942,0.6880380685598785
2023-01-11 12:00:00+00:00,0.6887384057044983,0.6887384057044983,0.6896076202392578,0.6875073313713074,0.6896076202392578,0,,43.86654037454251,0.6917917614072908,0.6881200964361083
2023-01-11 13:00:00+00:00,0.6898502707481384,0.6898502707481384,0.6900882720947266,0.6886483430862427,0.6889424324035645,0,,49.400645302381626,0.6917447252971209,0.6882944421070538
2023-01-11 14:00:00+00:00,0.6900120973587036,0.6900120973587036,0.6909990310668945,0.6890706419944763,0.6899406909942627,0,,50.170649950869155,0.6917444227272183,0.6883751155799718
2023-01-11 15:00:00+00:00,0.6900787353515625,0.6900787353515625,0.6905600428581238,0.6892511248588562,0.6899406909942627,0,,50.50466748686873,0.6917538292935873,0.688422804302833
2023-01-11 16:00:00+00:00,0.6900216341018677,0.6900216341018677,0.6908462643623352,0.6897788047790527,0.690321683883667,0,,50.1941787949185,0.6917562831152414,0.6884798180352713
2023-01-11 17:00:00+00:00,0.6896076202392578,0.6896076202392578,0.6905123591423035,0.6893889307975769,0.6901311278343201,0,,47.89507245294843,0.6917492051892556,0.6885116199679099
2023-01-11 18:00:00+00:00,0.6908319592475891,0.6908319592475891,0.6911327838897705,0.6889994144439697,0.6896551251411438,0,,54.52821320670557,0.6918100517251787,0.6885151404878797
2023-01-11 19:00:00+00:00,0.6912904381752014,0.6912904381752014,0.69146728515625,0.6903789043426514,0.6910372376441956,0,,56.748669673858295,0.6919352713766541,0.6885791178998505
2023-01-11 20:00:00+00:00,0.6907508373260498,0.6907508373260498,0.69146728515625,0.6907413005828857,0.6913716793060303,0,,53.441067303915624,0.691982284296986,0.6886121718988452
2023-01-11 21:00:00+00:00,0.6906888484954834,0.6906888484954834,0.6912761330604553,0.6906125545501709,0.6908940076828003,0,,53.05847356087482,0.6919843929853635,0.6887609583291812
2023-01-11 22:00:00+00:00,0.690788984298706,0.690788984298706,0.691400408744812,0.6902740597724915,0.6902740597724915,0,,53.6359112076449,0.6919592577543815,0.6889607768926064
2023-01-11 23:00:00+00:00,0.6909083127975464,0.6909083127975464,0.6917064189910889,0.6907508373260498,0.6912283301353455,0,,54.35646536884633,0.6919989744066204,0.6889778157831226
2023-01-12 00:00:00+00:00,0.6914290189743042,0.6914290189743042,0.6923289895057678,0.6908988356590271,0.6914194822311401,0,,57.463058630497336,0.692036487396422,0.688964192334947
2023-01-12 01:00:00+00:00,0.6918691992759705,0.6918691992759705,0.6921373009681702,0.6910897493362427,0.6914194822311401,0,,59.944961807447775,0.6920298794749234,0.688967933273032
2023-01-12 02:00:00+00:00,0.6917303800582886,0.6917303800582886,0.6921852231025696,0.6914482116699219,0.6917686462402344,0,,58.780157431559076,0.6921083366527967,0.6889334702834673
2023-01-12 03:00:00+00:00,0.6914098858833313,0.6914098858833313,0.6919936537742615,0.6911423206329346,0.6917590498924255,0,,56.07124041850624,0.6921919438291028,0.6889248338293598
2023-01-12 04:00:00+00:00,0.6924488544464111,0.6924488544464111,0.6926646828651428,0.6912283301353455,0.6913716793060303,0,,62.15944699884699,0.6924846074751922,0.6888839402028015
2023-01-12 05:00:00+00:00,0.6917590498924255,0.6917590498924255,0.6926167011260986,0.6917017102241516,0.6924728155136108,0,,56.55515247120427,0.6925484888568304,0.6888650066837886
2023-01-12 06:00:00+00:00,0.6904789805412292,0.6904789805412292,0.692233145236969,0.690197765827179,0.6919936537742615,0,,47.92079628158162,0.6925460653807876,0.688859323928142
2023-01-12 07:00:00+00:00,0.6901882886886597,0.6901882886886597,0.6902740597724915,0.689108669757843,0.6902740597724915,0,,46.19596787051281,0.6925001431476576,0.6889880370128649
2023-01-12 08:00:00+00:00,0.6895886063575745,0.6895886063575745,0.6903693079948425,0.68889981508255,0.6903693079948425,0,,42.77546698271711,0.6923800142234493,0.6891931860023808
2023-01-12 09:00:00+00:00,0.6914098858833313,0.6914098858833313,0.691658616065979,0.689398467540741,0.6897503137588501,0,,53.93191263948359,0.6924192509402691,0.6893099107990803
2023-01-12 10:00:00+00:00,0.6906172633171082,0.6906172633171082,0.6915150880813599,0.6901787519454956,0.6915150880813599,0,,49.41657005906637,0.6924048803382573,0.6893847979969324
2023-01-12 11:00:00+00:00,0.6903979778289795,0.6903979778289795,0.6909895539283752,0.690121591091156,0.6907508373260498,0,,48.21390326982775,0.6923924808552565,0.689429121727675
2023-01-12 12:00:00+00:00,0.6908892393112183,0.6908892393112183,0.6909417510032654,0.6899311542510986,0.6905123591423035,0,,51.08596466094714,0.6923788977578316,0.6895294653460351
2023-01-12 13:00:00+00:00,0.6984118223190308,0.6984118223190308,0.698460578918457,0.6883733868598938,0.6910849809646606,0,,74.45175767544205,0.69486070269407,0.687928080617774
2023-01-12 14:00:00+00:00,0.6903884410858154,0.6903884410858154,0.6983727812767029,0.6889804601669312,0.6983727812767029,0,,48.07421412529608,0.6948582545308504,0.6878861769648161
2023-01-12 15:00:00+00:00,0.693462073802948,0.693462073802948,0.6952168941497803,0.6904885172843933,0.6906077861785889,0,,54.69600045972949,0.695083223129775,0.6878783719286661
2023-01-12 16:00:00+00:00,0.6947869658470154,0.6947869658470154,0.6947869658470154,0.6928518414497375,0.6938180923461914,0,,57.22800674805336,0.6955418977096527,0.6878233102008849
2023-01-12 17:00:00+00:00,0.6977101564407349,0.6977101564407349,0.69773930311203,0.6944396495819092,0.6947821974754333,0,,62.242150803717784,0.6966672347659298,0.687400103939133
2023-01-12 18:00:00+00:00,0.6980169415473938,0.6980169415473938,0.6986654996871948,0.6964370608329773,0.697836697101593,0,,62.73588134710214,0.6976674059593249,0.6871227284706067
2023-01-12 19:00:00+00:00,0.6972674131393433,0.6972674131393433,0.6983727812767029,0.6969078183174133,0.6981289982795715,0,,60.649245526592345,0.69834321205883,0.6870828324052813
2023-01-12 20:00:00+00:00,0.6970000863075256,0.6970000863075256,0.6975446939468384,0.6964612603187561,0.6973500847816467,0,,59.88420910723094,0.6988851925168283,0.6870979586806051
2023-01-12 21:00:00+00:00,0.6968300938606262,0.6968300938606262,0.69730144739151,0.6967912912368774,0.6969807147979736,0,,59.371341433542064,0.6993374489901931,0.6871417916657059
2023-01-12 22:00:00+00:00,0.6966893672943115,0.6966893672943115,0.6975203156471252,0.6966213583946228,0.6973987221717834,0,,58.92146042515625,0.6997215241680957,0.6872536152114056
2023-01-12 23:00:00+00:00,0.6966990232467651,0.6966990232467651,0.6972042322158813,0.6963788270950317,0.697179913520813,0,,58.94444817186233,0.7000593058039574,0.6874447473118873
2023-01-13 00:00:00+00:00,0.6966602206230164,0.6966602206230164,0.6983776688575745,0.6963691115379333,0.6968010067939758,0,,58.80204341920202,0.7003623044281573,0.6875628853053479
2023-01-13 01:00:00+00:00,0.6968786716461182,0.6968786716461182,0.6971555948257446,0.6959813833236694,0.6966213583946228,0,,59.396773354138034,0.700654704904915,0.6877824470039595
2023-01-13 02:00:00+00:00,0.695870041847229,0.695870041847229,0.6970584392547607,0.6947387456893921,0.6969612240791321,0,,55.41878490629702,0.7007236461270218,0.6882526119124527
2023-01-13 03:00:00+00:00,0.6955167055130005,0.6955167055130005,0.6960395574569702,0.695178210735321,0.6959910988807678,0,,54.053063351508165,0.70068005590539,0.6888290438165187
2023-01-13 04:00:00+00:00,0.6956086158752441,0.6956086158752441,0.6957489848136902,0.6947628855705261,0.6956037878990173,0,,54.36808090937027,0.7004922504418687,0.6896188502318068
2023-01-13 05:00:00+00:00,0.6953812837600708,0.6953812837600708,0.6961170434951782,0.6945987939834595,0.695652186870575,0,,53.39299367900638,0.7004274203971235,0.6900808200642261
2023-01-13 06:00:00+00:00,0.6976078748703003,0.6976078748703003,0.6978854537010193,0.6953763961791992,0.6955069899559021,0,,60.807278253789335,0.700408054193421,0.6907992474232476
2023-01-13 07:00:00+00:00,0.6971215605735779,0.6971215605735779,0.6978269815444946,0.6961994171142578,0.6977880001068115,0,,58.61406367254369,0.7001435461604011,0.6917361137307274
2023-01-13 08:00:00+00:00,0.6985191702842712,0.6985191702842712,0.699594259262085,0.6964273452758789,0.69730144739151,0,,62.77002811996151,0.6999707069503727,0.6926719460380613
2023-01-13 09:00:00+00:00,0.6976176500320435,0.6976176500320435,0.6994523406028748,0.6967573165893555,0.6988608837127686,0,,58.676854872533696,0.6998556529946628,0.6927075827650723
2023-01-13 10:00:00+00:00,0.6981192827224731,0.6981192827224731,0.6986167430877686,0.6976906061172485,0.6977880001068115,0,,60.230848232112585,0.6990982965313677,0.6942380233920331
2023-01-13 11:00:00+00:00,0.6949994564056396,0.6949994564056396,0.6980315446853638,0.6946181058883667,0.6980315446853638,0,,48.11250990204521,0.6988386013773547,0.6946514568063153
2023-01-13 12:00:00+00:00,0.6937410831451416,0.6937410831451416,0.6957973837852478,0.6937074065208435,0.6951202750205994,0,,44.24565013671617,0.6990186846819986,0.6943667852314841
2023-01-13 13:00:00+00:00,0.6924824118614197,0.6924824118614197,0.6942226886749268,0.692051112651825,0.6938806772232056,0,,40.72032505352455,0.6993425474476063,0.6935201480079449
2023-01-13 14:00:00+00:00,0.6946181058883667,0.6946181058883667,0.6949512362480164,0.6916777491569519,0.6927126049995422,0,,48.254149741928735,0.6991793351098053,0.6933434767798431
2023-01-13 15:00:00+00:00,0.6960104703903198,0.6960104703903198,0.6964467167854309,0.693832516670227,0.6951202750205994,0,,52.493159688605616,0.6990810395439128,0.6933160780708333
2023-01-13 16:00:00+00:00,0.6950380802154541,0.6950380802154541,0.6963303089141846,0.6942564249038696,0.6963303089141846,0,,49.44667959549503,0.699000640111433,0.6932002768941059
2023-01-13 17:00:00+00:00,0.6968010067939758,0.6968010067939758,0.6971555948257446,0.6947773694992065,0.6952168941497803,0,,54.59193536739702,0.6989977495562002,0.6932002587426737
2023-01-13 18:00:00+00:00,0.6976273655891418,0.6976273655891418,0.6977880001068115,0.6959378123283386,0.6969126462936401,0,,56.81090081767073,0.6991109333279008,0.6931808748004561
2023-01-13 19:00:00+00:00,0.6977782845497131,0.6977782845497131,0.6979827880859375,0.6972284913063049,0.69773930311203,0,,57.222048050477184,0.699241494247993,0.6931582400106588
2023-01-13 20:00:00+00:00,0.6979097723960876,0.6979097723960876,0.6984215378761292,0.6977101564407349,0.697836697101593,0,,57.600758944917274,0.6993893643644006,0.6931353250715583
2023-01-13 21:00:00+00:00,0.6977977752685547,0.6977977752685547,0.69810950756073,0.697568953037262,0.6980315446853638,0,,57.13676807301617,0.699496613242089,0.6931199865561135
2023-01-13 22:00:00+00:00,0.6979827880859375,0.6979827880859375,0.6979827880859375,0.6977977752685547,0.6977977752685547,0,,57.7423407662773,0.6996763095257712,0.6931515648963023
2023-01-16 00:00:00+00:00,0.6990073919296265,0.6990073919296265,0.699349582195282,0.6971410512924194,0.6971993446350098,0,,61.02625883621314,0.7000097900985663,0.6931671529651696
2023-01-16 01:00:00+00:00,0.7017543911933899,0.7017543911933899,0.7017543911933899,0.6986899971961975,0.6988314986228943,0,,68.16845589573568,0.7009544592223712,0.6928370613731792
2023-01-16 02:00:00+00:00,0.7017543911933899,0.7017543911933899,0.7020993232727051,0.7009378671646118,0.7014688849449158,0,,68.16845589573568,0.7017232295906692,0.6927056017482132
2023-01-16 03:00:00+00:00,0.7011638879776001,0.7011638879776001,0.701808512210846,0.7006775736808777,0.7017101049423218,0,,65.1901139170374,0.7022183591902941,0.6925660734593183
2023-01-16 04:00:00+00:00,0.6990073919296265,0.6990073919296265,0.7013606429100037,0.6986801624298096,0.701041042804718,0,,55.63097335731026,0.7023612590553667,0.6926117567298506
2023-01-16 05:00:00+00:00,0.699594259262085,0.699594259262085,0.6998880505561829,0.6988314986228943,0.698919415473938,0,,57.45915430723191,0.7024826186196104,0.6925979060633883
2023-01-16 06:00:00+00:00,0.6982752084732056,0.6982752084732056,0.6995453238487244,0.6971070170402527,0.6994523406028748,0,,52.24820423518531,0.7025258559974876,0.6926204245296272
2023-01-16 07:00:00+00:00,0.6977782845497131,0.6977782845497131,0.6985191702842712,0.6966893672943115,0.6980217695236206,0,,50.39403287641493,0.7025035132054673,0.6926086675043714
2023-01-16 08:00:00+00:00,0.6945698857307434,0.6945698857307434,0.6976906061172485,0.6942612528800964,0.6975008845329285,0,,40.42023690003931,0.7025297450259895,0.6925394786163597
2023-01-16 09:00:00+00:00,0.6965194940567017,0.6965194940567017,0.696864128112793,0.6944685578346252,0.6945891380310059,0,,47.251975917757186,0.7023854407820216,0.6929616239514838
2023-01-16 10:00:00+00:00,0.6966990232467651,0.6966990232467651,0.6973500847816467,0.696320652961731,0.696320652961731,0,,47.8450384788192,0.7019861515681826,0.6937825743038571
2023-01-16 11:00:00+00:00,0.6969709396362305,0.6969709396362305,0.6975446939468384,0.6967184543609619,0.6967573165893555,0,,48.784291274827574,0.7018494054500931,0.6941546037967331
2023-01-16 12:00:00+00:00,0.696301281452179,0.696301281452179,0.6976906061172485,0.696301281452179,0.6969709396362305,0,,46.560436663196896,0.701835824892777,0.6941972654602351
2023-01-16 13:00:00+00:00,0.6961848735809326,0.6961848735809326,0.6965728402137756,0.6955505609512329,0.6963109970092773,0,,46.166463312021406,0.7017441027760274,0.6944036669135325
2023-01-16 14:00:00+00:00,0.6961848735809326,0.6961848735809326,0.6967670321464539,0.6957586407661438,0.6960588693618774,0,,46.166463312021406,0.7017654876814874,0.6943206686867682
2023-01-16 15:00:00+00:00,0.6960880160331726,0.6960880160331726,0.696815550327301,0.695928156375885,0.6960395574569702,0,,45.7925549600578,0.701782198586079,0.6941500228265796
2023-01-16 16:00:00+00:00,0.6960395574569702,0.6960395574569702,0.6965243220329285,0.6957392692565918,0.6959378123283386,0,,45.593595649488805,0.7017865469648998,0.6939718017384846
2023-01-16 17:00:00+00:00,0.6959426403045654,0.6959426403045654,0.696233332157135,0.6952894330024719,0.6959426403045654,0,,45.17088550025286,0.7017781556396219,0.6937834798546103
