Datetime,Adj Close_USDCHF=X,Close_USDCHF=X,High_USDCHF=X,Low_USDCHF=X,Open_USDCHF=X,Volume_USDCHF=X,VWAP,RSI,BB_Upper,BB_Lower
2023-01-10 15:00:00+00:00,0.922950029373169,0.922950029373169,0.9238399863243103,0.9200000166893005,0.9220399856567383,0,,52.17122081269031,0.9238524378082474,0.9192835628249924
2023-01-10 16:00:00+00:00,0.9225299954414368,0.9225299954414368,0.9231399893760681,0.9210000038146973,0.9229400157928467,0,,50.46531214565115,0.9239498700452418,0.9193231318640143
2023-01-10 17:00:00+00:00,0.9225000143051147,0.9225000143051147,0.9230700135231018,0.9212999939918518,0.9224600195884705,0,,50.33878726922567,0.9240353473581284,0.9193786552988081
2023-01-10 18:00:00+00:00,0.9227399826049805,0.9227399826049805,0.9235799908638,0.9222999811172485,0.9225000143051147,0,,51.389309428342685,0.9241418553764325,0.9194261478012105
2023-01-10 19:00:00+00:00,0.9228799939155579,0.9228799939155579,0.9232400059700012,0.921999990940094,0.9226899743080139,0,,52.02695465773617,0.9242465586597728,0.9195294468467428
2023-01-10 20:00:00+00:00,0.9227799773216248,0.9227799773216248,0.9231799840927124,0.9218000173568726,0.9228699803352356,0,,51.5071875605016,0.9243348065004314,0.9195741948499715
2023-01-10 21:00:00+00:00,0.9226999878883362,0.9226999878883362,0.9229999780654907,0.9222000241279602,0.9226700067520142,0,,51.06777490945755,0.9243796362697405,0.9197343633354382
2023-01-10 22:00:00+00:00,0.9217299818992615,0.9217299818992615,0.9232000112533569,0.9210000038146973,0.9218800067901611,0,,45.94856273389246,0.924380942200597,0.9197400549898785
2023-01-10 23:00:00+00:00,0.9222000241279602,0.9222000241279602,0.9229999780654907,0.9215199947357178,0.921720027923584,0,,48.635552192575716,0.9244015214151574,0.9197994771295356
2023-01-11 00:00:00+00:00,0.922029972076416,0.922029972076416,0.9227499961853027,0.9212999939918518,0.9223999977111816,0,,47.71146875912797,0.9244102206748009,0.919818774171543
2023-01-11 01:00:00+00:00,0.9231399893760681,0.9231399893760681,0.9234600067138672,0.9214000105857849,0.9220499992370605,0,,53.87245488341233,0.9244982978328632,0.9199456969276502
2023-01-11 02:00:00+00:00,0.9229999780654907,0.9229999780654907,0.9233700037002563,0.9218999743461609,0.9229000210762024,0,,53.02379696367982,0.9245695634208041,0.9200344280876799
2023-01-11 03:00:00+00:00,0.9229000210762024,0.9229000210762024,0.9233400225639343,0.9221000075340271,0.923259973526001,0,,52.389280254022566,0.9246088148847789,0.9201671777471334
2023-01-11 04:00:00+00:00,0.921999990940094,0.921999990940094,0.9231799840927124,0.9217000007629395,0.9228699803352356,0,,46.94219468110191,0.9244284915155265,0.9205495012575295
2023-01-11 05:00:00+00:00,0.9214000105857849,0.9214000105857849,0.9223399758338928,0.9205999970436096,0.9221900105476379,0,,43.68168278630814,0.924176209199947,0.9209557840938152
2023-01-11 06:00:00+00:00,0.9212999939918518,0.9212999939918518,0.9216499924659729,0.920199990272522,0.9213700294494629,0,,43.143710864508904,0.9241898147951683,0.9209281773675363
2023-01-11 07:00:00+00:00,0.9216499924659729,0.9216499924659729,0.921970009803772,0.9200000166893005,0.9213899970054626,0,,45.66553289475705,0.9241927192429684,0.9209202720900393
2023-01-11 08:00:00+00:00,0.9228500127792358,0.9228500127792358,0.9229000210762024,0.9210000038146973,0.921500027179718,0,,53.31181087607886,0.9238931364749718,0.9210658543373298
2023-01-11 09:00:00+00:00,0.9229999780654907,0.9229999780654907,0.9235100150108337,0.920799970626831,0.922789990901947,0,,54.179612101091465,0.9235435971066933,0.9212743929579276
2023-01-11 10:00:00+00:00,0.9228000044822693,0.9228000044822693,0.9236000180244446,0.921500027179718,0.9230700135231018,0,,52.771051462614324,0.9235755929865694,0.9213324000916623
2023-01-11 11:00:00+00:00,0.9254900217056274,0.9254900217056274,0.9257500171661377,0.9225000143051147,0.9228799939155579,0,,65.69216807458119,0.9243095050588972,0.9208524872525805
2023-01-11 12:00:00+00:00,0.9279099702835083,0.9279099702835083,0.9288600087165833,0.9247999787330627,0.9253000020980835,0,,72.8802525225563,0.9257443643579494,0.9199556254377353
2023-01-11 13:00:00+00:00,0.9290400147438049,0.9290400147438049,0.9296200275421143,0.9265999794006348,0.9279500246047974,0,,75.4653333943282,0.9271252135522546,0.9192287762872992
2023-01-11 14:00:00+00:00,0.928600013256073,0.928600013256073,0.9298800230026245,0.9276000261306763,0.9290500283241272,0,,72.56492893138224,0.9280622356011597,0.9188777573035033
2023-01-11 15:00:00+00:00,0.930899977684021,0.930899977684021,0.9315699934959412,0.9279999732971191,0.9286199808120728,0,,77.44480981064234,0.9294760614410409,0.9182659298404685
2023-01-11 16:00:00+00:00,0.9298700094223022,0.9298700094223022,0.9311299920082092,0.9284999966621399,0.9309899806976318,0,,71.32637041908129,0.9303796540645053,0.918071340427072
2023-01-11 17:00:00+00:00,0.9313600063323975,0.9313600063323975,0.9318000078201294,0.9291999936103821,0.92985999584198,0,,74.468801463196,0.9315023636821793,0.9178146326538039
2023-01-11 18:00:00+00:00,0.930400013923645,0.930400013923645,0.9331899881362915,0.9298800230026245,0.9313300251960754,0,,69.20625943934107,0.9322309464527553,0.9179530530856664
2023-01-11 19:00:00+00:00,0.9310899972915649,0.9310899972915649,0.9315099716186523,0.9300000071525574,0.9304100275039673,0,,70.80328096566845,0.9329995228649572,0.9180734739898249
2023-01-11 20:00:00+00:00,0.9311400055885315,0.9311400055885315,0.931850016117096,0.930400013923645,0.9311299920082092,0,,70.920991692451,0.9336527781144501,0.9183312220915436
2023-01-11 21:00:00+00:00,0.9308099746704102,0.9308099746704102,0.9319400191307068,0.9307000041007996,0.9311699867248535,0,,68.94545598052957,0.9341931087047015,0.9185578900307263
2023-01-11 22:00:00+00:00,0.9304999709129333,0.9304999709129333,0.9315000176429749,0.9297999739646912,0.9309499859809875,0,,67.05596630153899,0.9346039021648815,0.9188970958552907
2023-01-11 23:00:00+00:00,0.9309399724006653,0.9309399724006653,0.9312999844551086,0.9300400018692017,0.9304999709129333,0,,68.38050799838462,0.9349994472154405,0.9193055459371778
2023-01-12 00:00:00+00:00,0.9312999844551086,0.9312999844551086,0.9313899874687195,0.9296000003814697,0.9309200048446655,0,,69.4623697682324,0.9352882461380803,0.9199467463660396
2023-01-12 01:00:00+00:00,0.9314000010490417,0.9314000010490417,0.9316099882125854,0.9301999807357788,0.9313600063323975,0,,69.77180432444753,0.9353955757848819,0.9208394157655636
2023-01-12 02:00:00+00:00,0.9313799738883972,0.9313799738883972,0.9317799806594849,0.930400013923645,0.9314000010490417,0,,69.6196804039098,0.935313839296028,0.9219291502440722
2023-01-12 03:00:00+00:00,0.9312499761581421,0.9312499761581421,0.9316999912261963,0.9304999709129333,0.9313300251960754,0,,68.57452366170304,0.9350619714851796,0.9231410164241374
2023-01-12 04:00:00+00:00,0.9307299852371216,0.9307299852371216,0.9315599799156189,0.9301000237464905,0.9312300086021423,0,,64.40926100921126,0.934751017872569,0.9242399672825367
2023-01-12 05:00:00+00:00,0.9314000010490417,0.9314000010490417,0.9315999746322632,0.9301999807357788,0.9307500123977661,0,,67.17586416619521,0.934297505937305,0.9255334815161557
2023-01-12 06:00:00+00:00,0.9323999881744385,0.9323999881744385,0.9326500296592712,0.9307000041007996,0.9315099716186523,0,,70.82145209634905,0.9334596305125664,0.9273313553101112
2023-01-12 07:00:00+00:00,0.9319700002670288,0.9319700002670288,0.9339100122451782,0.9312000274658203,0.9324100017547607,0,,67.35723542590783,0.9328763699422015,0.9285626137366162
2023-01-12 08:00:00+00:00,0.9341700077056885,0.9341700077056885,0.9348199963569641,0.9315999746322632,0.9316999912261963,0,,74.28734037455551,0.9332825541850633,0.9287824332359724
2023-01-12 09:00:00+00:00,0.931119978427887,0.931119978427887,0.934499979019165,0.9298999905586243,0.9341999888420105,0,,56.40779272744953,0.9331924699778826,0.9290805138115614
2023-01-12 10:00:00+00:00,0.9319000244140625,0.9319000244140625,0.9329500198364258,0.9307000041007996,0.9311100244522095,0,,59.11783745740717,0.9330184655877526,0.9295845193174904
2023-01-12 11:00:00+00:00,0.9323400259017944,0.9323400259017944,0.9325299859046936,0.9312000274658203,0.93190997838974,0,,60.6055573876474,0.9331372201485805,0.9296097695784399
2023-01-12 12:00:00+00:00,0.9335899949073792,0.9335899949073792,0.9336400032043457,0.9314000010490417,0.9322400093078613,0,,64.55202492607164,0.9334310776265815,0.9296879106489464
2023-01-12 13:00:00+00:00,0.9277300238609314,0.9277300238609314,0.9362000226974487,0.9262999892234802,0.9335899949073792,0,,42.86973050139553,0.9338871913938138,0.9288687986345676
2023-01-12 14:00:00+00:00,0.932640016078949,0.932640016078949,0.9343900084495544,0.9272000193595886,0.9276999831199646,0,,56.15770214028178,0.9340145030751701,0.9289654871687416
2023-01-12 15:00:00+00:00,0.9287700057029724,0.9287700057029724,0.9329400062561035,0.9269999861717224,0.9323999881744385,0,,46.89861010794699,0.9341609267636264,0.928587064321426
2023-01-12 16:00:00+00:00,0.928600013256073,0.928600013256073,0.9301599860191345,0.9277999997138977,0.9287700057029724,0,,46.53565983508397,0.9342851722384387,0.928208819613368
2023-01-12 17:00:00+00:00,0.9280400276184082,0.9280400276184082,0.9290800094604492,0.9273999929428101,0.928820013999939,0,,45.29217002505393,0.9344510306776886,0.9277659664689178
2023-01-12 18:00:00+00:00,0.9275599718093872,0.9275599718093872,0.9282600283622742,0.9265000224113464,0.9279999732971191,0,,44.20174626534981,0.9346398721959068,0.927283125040345
2023-01-12 19:00:00+00:00,0.9286900162696838,0.9286900162696838,0.9295600056648254,0.9271000027656555,0.9275799989700317,0,,47.41135882631798,0.9346584158438426,0.9270395857793111
2023-01-12 20:00:00+00:00,0.9279599785804749,0.9279599785804749,0.9293599724769592,0.9276000261306763,0.9286699891090393,0,,45.58701135444962,0.9346855863026935,0.9266784147329967
2023-01-12 21:00:00+00:00,0.9271900057792664,0.9271900057792664,0.9283000230789185,0.9267299771308899,0.9278799891471863,0,,43.67802453236449,0.9347361413058234,0.9262068602028893
2023-01-12 22:00:00+00:00,0.9276999831199646,0.9276999831199646,0.9283000230789185,0.9263200163841248,0.9275000095367432,0,,45.311519661752946,0.9346946468937123,0.9258803555381572
2023-01-12 23:00:00+00:00,0.927299976348877,0.927299976348877,0.9280999898910522,0.9266999959945679,0.927370011806488,0,,44.22799606591314,0.9346580092600094,0.9255219931909335
2023-01-13 00:00:00+00:00,0.9280999898910522,0.9280999898910522,0.9282000064849854,0.9251999855041504,0.9272900223731995,0,,46.95980030781516,0.9345961346652673,0.9253208682510689
2023-01-13 01:00:00+00:00,0.9280400276184082,0.9280400276184082,0.9286199808120728,0.927299976348877,0.9281299710273743,0,,46.77486862071196,0.9344504675622236,0.925130538011049
2023-01-13 02:00:00+00:00,0.9286800026893616,0.9286800026893616,0.9297699928283691,0.9273999929428101,0.9279400110244751,0,,49.07973321367892,0.9341279588382371,0.925081048186528
2023-01-13 03:00:00+00:00,0.9287999868392944,0.9287999868392944,0.9293500185012817,0.9279000163078308,0.9287400245666504,0,,49.52108429710413,0.9338473086324499,0.9250446970495416
2023-01-13 04:00:00+00:00,0.9294499754905701,0.9294499754905701,0.9295399785041809,0.9282000064849854,0.9289199709892273,0,,51.9507510382272,0.933042163073486,0.9253778393869938
2023-01-13 05:00:00+00:00,0.9304599761962891,0.9304599761962891,0.930840015411377,0.9286999702453613,0.9294599890708923,0,,55.532384353318186,0.9329537713350509,0.9254002309022691
2023-01-13 06:00:00+00:00,0.9295899868011475,0.9295899868011475,0.9315999746322632,0.928600013256073,0.9303699731826782,0,,51.94084605678596,0.9326338613124704,0.925489137163558
2023-01-13 07:00:00+00:00,0.9275100231170654,0.9275100231170654,0.9300699830055237,0.9265999794006348,0.9294800162315369,0,,44.52640685927917,0.932115473227907,0.9255245249696485
2023-01-13 08:00:00+00:00,0.9282400012016296,0.9282400012016296,0.929099977016449,0.9271000027656555,0.9274799823760986,0,,47.366113525504986,0.9310204201817825,0.926084578645198
2023-01-13 09:00:00+00:00,0.9283999800682068,0.9283999800682068,0.9304599761962891,0.9269999861717224,0.9282699823379517,0,,47.99442438888214,0.9310263873009929,0.9261456071467152
2023-01-13 10:00:00+00:00,0.9268800020217896,0.9268800020217896,0.9291899800300598,0.9262999892234802,0.9285399913787842,0,,42.77032894592974,0.9300064450158624,0.9265895480261298
2023-01-13 11:00:00+00:00,0.9299899935722351,0.9299899935722351,0.9302700161933899,0.9264000058174133,0.9268100261688232,0,,53.841191980066384,0.9302115414135782,0.9265064504153403
2023-01-13 12:00:00+00:00,0.9290900230407715,0.9290900230407715,0.930079996585846,0.9284999966621399,0.9300299882888794,0,,50.77989282556486,0.9302609377451224,0.9265060550622658
2023-01-13 13:00:00+00:00,0.9307000041007996,0.9307000041007996,0.9309499859809875,0.9282000064849854,0.9290099740028381,0,,55.639132263562445,0.9306386824633074,0.9263943079923201
2023-01-13 14:00:00+00:00,0.9283300042152405,0.9283300042152405,0.9316800236701965,0.9279000163078308,0.930840015411377,0,,48.109574016511935,0.9306338709503515,0.9264761227458612
2023-01-13 15:00:00+00:00,0.9262199997901917,0.9262199997901917,0.9291399717330933,0.9253000020980835,0.9283400177955627,0,,42.58424858983636,0.9307439630881458,0.9261190289601178
2023-01-13 16:00:00+00:00,0.928409993648529,0.928409993648529,0.9287800192832947,0.925599992275238,0.926110029220581,0,,49.11629538592257,0.9307564097546156,0.9261515838004534
2023-01-13 17:00:00+00:00,0.9264699816703796,0.9264699816703796,0.9286100268363953,0.9258999824523926,0.9284200072288513,0,,44.307446258478194,0.930818755807974,0.9260172353362063
2023-01-13 18:00:00+00:00,0.9264900088310242,0.9264900088310242,0.9272500276565552,0.925599992275238,0.9264600276947021,0,,44.3679998458594,0.9308852087737574,0.9258297849415289
2023-01-13 19:00:00+00:00,0.9268900156021118,0.9268900156021118,0.9270700216293335,0.9254000186920166,0.9264000058174133,0,,45.639335269617874,0.9309050091735749,0.9257689884670348
2023-01-13 20:00:00+00:00,0.9259399771690369,0.9259399771690369,0.9270600080490112,0.9253000020980835,0.9268500208854675,0,,43.118976138507186,0.9310013489083604,0.9254566474600479
2023-01-13 21:00:00+00:00,0.9266600012779236,0.9266600012779236,0.9266600012779236,0.9254000186920166,0.9259700179100037,0,,45.57218521913321,0.9310151837427033,0.9253048099916564
2023-01-13 22:00:00+00:00,0.9264000058174133,0.9264000058174133,0.9264000058174133,0.9264000058174133,0.9264000058174133,0,,44.82048084017778,0.9309897260744348,0.9251022679727302
2023-01-16 00:00:00+00:00,0.9252600073814392,0.9252600073814392,0.9270200133323669,0.9244999885559082,0.9269000291824341,0,,41.58176171903156,0.9310279335846944,0.924710062516685
2023-01-16 01:00:00+00:00,0.9231600165367126,0.9231600165367126,0.9254299998283386,0.9229000210762024,0.9253000020980835,0,,36.368390135791664,0.9312312162082053,0.9238777839977883
2023-01-16 02:00:00+00:00,0.9222999811172485,0.9222999811172485,0.9232900142669678,0.9212999939918518,0.9230999946594238,0,,34.462714852673855,0.9312313530771097,0.9230616476209799
2023-01-16 03:00:00+00:00,0.9232500195503235,0.9232500195503235,0.9234200119972229,0.9215999841690063,0.9222999811172485,0,,38.30828875364663,0.9310870197230731,0.9225719842499341
2023-01-16 04:00:00+00:00,0.9239000082015991,0.9239000082015991,0.9241600036621094,0.9222999811172485,0.9232000112533569,0,,40.86491488535609,0.9310784368893921,0.9222195655920684
2023-01-16 05:00:00+00:00,0.9239599704742432,0.9239599704742432,0.9242799878120422,0.9230999946594238,0.9240700006484985,0,,41.10738501193948,0.9309490482921443,0.9219209511165776
2023-01-16 06:00:00+00:00,0.9251999855041504,0.9251999855041504,0.9262800216674805,0.9233999848365784,0.92399001121521,0,,46.035228472279016,0.9307255120196936,0.9218244879326227
2023-01-16 07:00:00+00:00,0.9254900217056274,0.9254900217056274,0.9265099763870239,0.9244999885559082,0.9252700209617615,0,,47.14915850786235,0.9306594620826386,0.9217515398380615
2023-01-16 08:00:00+00:00,0.9279800057411194,0.9279800057411194,0.92808997631073,0.9248999953269958,0.9254999756813049,0,,55.618973954416376,0.9302957849974097,0.9219142181401788
2023-01-16 09:00:00+00:00,0.9249600172042847,0.9249600172042847,0.9288300275802612,0.9235000014305115,0.9279800057411194,0,,45.99185418634065,0.9298824971937382,0.9219145053602017
2023-01-16 10:00:00+00:00,0.9261999726295471,0.9261999726295471,0.9267200231552124,0.9241999983787537,0.9248999953269958,0,,49.83149026965518,0.9290017142028408,0.9223452852039737
2023-01-16 11:00:00+00:00,0.9264199733734131,0.9264199733734131,0.926829993724823,0.925000011920929,0.9263100028038025,0,,50.50385501169895,0.9286989869340925,0.9224570093885394
2023-01-16 12:00:00+00:00,0.926829993724823,0.926829993724823,0.9269700050354004,0.9253000020980835,0.9264299869537354,0,,51.800386981894476,0.9287656984145067,0.9224512973015881
2023-01-16 13:00:00+00:00,0.9253000020980835,0.9253000020980835,0.9277700185775757,0.9246000051498413,0.9269000291824341,0,,46.866977900599,0.9283375351711256,0.9225684613899248
2023-01-16 14:00:00+00:00,0.9263399839401245,0.9263399839401245,0.9277999997138977,0.9246000051498413,0.9254099726676941,0,,50.32980923454015,0.9283224124657738,0.9225705843222511
2023-01-16 15:00:00+00:00,0.9261599779129028,0.9261599779129028,0.9271799921989441,0.9251000285148621,0.9263499975204468,0,,49.72572992501757,0.9282854863582307,0.922574507337982
2023-01-16 16:00:00+00:00,0.9256100058555603,0.9256100058555603,0.9266600012779236,0.925000011920929,0.9261599779129028,0,,47.836577342285665,0.9281440506779334,0.9225879420436242
2023-01-16 17:00:00+00:00,0.9259600043296814,0.9259600043296814,0.9263200163841248,0.9248999953269958,0.925599992275238,0,,49.160306106839556,0.9281458931968677,0.9225881022407544
2023-01-16 18:00:00+00:00,0.9268900156021118,0.9268900156021118,0.9269800186157227,0.9254000186920166,0.9259499907493591,0,,52.602202792404455,0.92818051129471,0.9225764855753308
